0.7398902012649938	0.4695485997865881	-0.481753674101715
0.7850362515105812	0.4981991544803356	-0.36812455268467775
0.8178018111119215	0.5189928108981791	-0.24868988716485468
0.8376701476209047	0.5316016406568806	-0.12533323356430426
0.8443279255020154	0.5358267949789961	-1.3079506867532357e-16
0.8376701476209047	0.5316016406568806	0.125333233564304
0.8178018111119215	0.5189928108981791	0.24868988716485443
0.7850362515105813	0.49819915448033564	0.36812455268467753
0.7398902012649939	0.4695485997865882	0.4817536741017147
0.6830756405564753	0.43349298317946877	0.5877852522924726
0.6154885689467725	0.3906009232714532	0.6845471059286881
0.5381948749297298	0.3415488534697653	0.7705132427757886
0.45241352623301084	0.28711035421746395	0.8443279255020144
0.3594973459688566	0.22814395316774105	0.9048270524660189
0.2609116778054686	0.16557958568997136	0.9510565162951531
0.1582112766220068	0.10040392923342072	0.9822872507286884
0.05301578909538057	0.03364484283445908	0.9980267284282714
-0.05301578909537728	-0.03364484283445699	0.9980267284282717
0.048380926818109106	0.040024183476769004	-0.9980267284282714
0.14437978433703813	0.11944134514758774	-0.9822872507286884
0.2381016864086695	0.19697484545462793	-0.9510565162951532
0.3280685826505833	0.27140193478177965	-0.904827052466019
0.4128616413654254	0.3415488534697654	-0.8443279255020146
0.4911436253643449	0.40630934270713764	-0.7705132427757888
0.5616799809962885	0.4646620908925821	-0.6845471059286883
0.6233583077965636	0.5156868403289719	-0.5877852522924728
0.6752059017066837	0.5585789002369876	-0.481753674101715
0.7164050951984348	0.592661837209405	-0.36812455268467775
0.7463061523792467	0.6173981429700096	-0.24868988716485468
0.7644375157153522	0.6323977112002036	-0.12533323356430426
0.7705132427757896	0.6374239897486892	-1.3079506867532357e-16
0.7644375157153522	0.6323977112002036	0.125333233564304
0.7463061523792467	0.6173981429700096	0.24868988716485443
0.7164050951984349	0.5926618372094051	0.36812455268467753
0.6752059017066839	0.5585789002369878	0.4817536741017147
0.6233583077965638	0.515686840328972	0.5877852522924726
0.5616799809962886	0.4646620908925822	0.6845471059286881
0.4911436253643452	0.40630934270713787	0.7705132427757886
0.41286164136542564	0.3415488534697656	0.8443279255020144
0.3280685826505835	0.2714019347817798	0.9048270524660189
0.23810168640866985	0.1969748454546282	0.9510565162951531
0.1443797843370383	0.11944134514758789	0.9822872507286884
0.04838092681810928	0.04002418347676914	0.9980267284282714
-0.048380926818106275	-0.04002418347676666	0.9980267284282717
0.042983068423551485	0.04577231883636212	-0.9980267284282714
0.12827133660477205	0.13659509969797634	-0.9822872507286884
0.21153668918215304	0.2252636942393961	-0.9510565162951532
0.29146598180523875	0.3103797457566525	-0.904827052466019
0.36679868178191777	0.39060092327145346	-0.8443279255020146
0.43634674743198437	0.46466209089258226	-0.7705132427757888
0.49901336421413645	0.5313952597646565	-0.6845471059286883
0.5538102421464971	0.589748007950101	-0.5877852522924728
0.5998732017300048	0.6388000777517889	-0.481753674101715
0.6364758025753493	0.6777778887266616	-0.36812455268467775
0.6630407998018658	0.7060667375114297	-0.24868988716485468
0.6791492475341319	0.723220492061818	-0.12533323356430426
0.6845471059286893	0.728968627421411	-1.3079506867532357e-16
0.6791492475341319	0.723220492061818	0.125333233564304
0.6630407998018658	0.7060667375114297	0.24868988716485443
0.6364758025753494	0.6777778887266617	0.36812455268467753
0.5998732017300049	0.638800077751789	0.4817536741017147
0.5538102421464972	0.5897480079501011	0.5877852522924726
0.4990133642141366	0.5313952597646567	0.6845471059286881
0.4363467474319846	0.4646620908925825	0.7705132427757886
0.366798681781918	0.39060092327145374	0.8443279255020144
0.2914659818052389	0.31037974575665267	0.9048270524660189
0.21153668918215335	0.2252636942393964	0.9510565162951531
0.12827133660477222	0.1365950996979765	0.9822872507286884
0.04298306842355164	0.04577231883636228	0.9980267284282714
-0.042983068423548966	-0.04577231883635943	0.9980267284282717
0.03690734136311397	0.050798597384847884	-0.9980267284282714
0.11013997326866641	0.15159466792817047	-0.9822872507286884
0.1816356320013411	0.25000000000000067	-0.9510565162951532
0.25026678831348764	0.34446268272907005	-0.904827052466019
0.31495108787179765	0.4334929831794692	-0.8443279255020146
0.3746684206317092	0.5156868403289723	-0.7705132427757888
0.428477008582193	0.5897480079501011	-0.6845471059286883
0.47552825814757754	0.6545084971874734	-0.5877852522924728
0.5150801430151626	0.7089469964397748	-0.481753674101715
0.5465089063334357	0.7522049780538134	-0.36812455268467775
0.5693188977302344	0.78360023781847	-0.24868988716485468
0.5831503900152027	0.802637653732637	-0.12533323356430426
0.5877852522924739	0.8090169943749468	-1.3079506867532357e-16
0.5831503900152027	0.802637653732637	0.125333233564304
0.5693188977302344	0.78360023781847	0.24868988716485443
0.5465089063334357	0.7522049780538134	0.36812455268467753
0.5150801430151628	0.708946996439775	0.4817536741017147
0.47552825814757765	0.6545084971874735	0.5877852522924726
0.4284770085821931	0.5897480079501012	0.6845471059286881
0.37466842063170935	0.5156868403289725	0.7705132427757886
0.3149510878717978	0.4334929831794695	0.8443279255020144
0.25026678831348775	0.3444626827290702	0.9048270524660189
0.18163563200134136	0.25000000000000105	0.9510565162951531
0.11013997326866654	0.15159466792817064	0.9822872507286884
0.036907341363114105	0.050798597384848064	0.9980267284282714
-0.036907341363111815	-0.05079859738484491	0.9980267284282717
0.03024956348200311	0.05502375170696344	-0.9980267284282714
0.09027163675968305	0.16420349768687229	-0.9822872507286884
0.14887007240000086	0.2707936564178442	-0.9510565162951532
0.20512073806790015	0.37311323742281766	-0.904827052466019
0.25813652716327906	0.4695485997865888	-0.8443279255020146
0.30708134902200623	0.5585789002369881	-0.7705132427757888
0.35118331456515034	0.6388000777517892	-0.6845471059286883
0.3897469094508586	0.708946996439775	-0.5877852522924728
0.42216396275100854	0.7679133974894979	-0.481753674101715
0.44792323817004775	0.8147693455315833	-0.36812455268467775
0.4666184965467728	0.8487758942750209	-0.24868988716485468
0.4779549024885766	0.8693967401315988	-0.12533323356430426
0.4817536741017163	0.876306680043863	-1.3079506867532357e-16
0.4779549024885766	0.8693967401315988	0.125333233564304
0.4666184965467728	0.8487758942750209	0.24868988716485443
0.4479232381700478	0.8147693455315834	0.36812455268467753
0.4221639627510086	0.7679133974894982	0.4817536741017147
0.38974690945085866	0.7089469964397751	0.5877852522924726
0.35118331456515045	0.6388000777517894	0.6845471059286881
0.3070813490220064	0.5585789002369884	0.7705132427757886
0.25813652716327923	0.4695485997865891	0.8443279255020144
0.20512073806790027	0.3731132374228179	0.9048270524660189
0.14887007240000105	0.2707936564178446	0.9510565162951531
0.09027163675968315	0.16420349768687248	0.9822872507286884
0.03024956348200322	0.055023751706963636	0.9980267284282714
-0.03024956348200134	-0.05502375170696022	0.9980267284282717
0.023114731914567734	0.058381148595064165	-0.9980267284282714
0.06897966261333757	0.17422274019663722	-0.9822872507286884
0.11375674282624199	0.287316735109689	-0.9510565162951532
0.1567398112497924	0.3958795734753632	-0.904827052466019
0.19725099921810876	0.4981991544803364	-0.8443279255020146
0.2346514210967202	0.5926618372094057	-0.7705132427757888
0.2683512498906719	0.677777888726662	-0.6845471059286883
0.29781901916858133	0.7522049780538137	-0.5877852522924728
0.3225900046057437	0.8147693455315834	-0.481753674101715
0.3422735529643456	0.8644843137107053	-0.36812455268467775
0.35655924292839003	0.9005658478447122	-0.24868988716485468
0.36522178063328636	0.9224449205862469	-0.12533323356430426
0.3681245526846793	0.9297764858882509	-1.3079506867532357e-16
0.36522178063328636	0.9224449205862469	0.125333233564304
0.35655924292839003	0.9005658478447122	0.24868988716485443
0.34227355296434564	0.8644843137107054	0.36812455268467753
0.3225900046057438	0.8147693455315836	0.4817536741017147
0.2978190191685814	0.7522049780538138	0.5877852522924726
0.268351249890672	0.6777778887266622	0.6845471059286881
0.2346514210967203	0.5926618372094059	0.7705132427757886
0.19725099921810887	0.49819915448033675	0.8443279255020144
0.15673981124979247	0.3958795734753634	0.9048270524660189
0.11375674282624214	0.2873167351096894	0.9510565162951531
0.06897966261333766	0.17422274019663742	0.9822872507286884
0.023114731914567817	0.058381148595064374	0.9980267284282714
-0.02311473191456638	-0.058381148595060744	0.9980267284282717
0.015615367216768072	0.06081783989461302	-0.9980267284282714
0.04659983798112664	0.18149438601788093	-0.9822872507286884
0.07684940146312896	0.29930865725415595	-0.9510565162951532
0.10588700397645061	0.412402652167208	-0.904827052466019
0.13325470518323343	0.51899281089818	-0.8443279255020146
0.15852090008677425	0.6173981429700103	-0.7705132427757888
0.18128712570015107	0.7060667375114302	-0.6845471059286883
0.2011943450455569	0.7836002378184705	-0.5877852522924728
0.21792860938191827	0.8487758942750211	-0.481753674101715
0.23122600936408583	0.9005658478447123	-0.36812455268467775
0.24087683705085908	0.9381533400219315	-0.24868988716485468
0.2467288931244926	0.9609455936013643	-0.12533323356430426
0.24868988716485627	0.9685831611286307	-1.3079506867532357e-16
0.2467288931244926	0.9609455936013643	0.125333233564304
0.24087683705085908	0.9381533400219315	0.24868988716485443
0.23122600936408585	0.9005658478447124	0.36812455268467753
0.21792860938191833	0.8487758942750213	0.4817536741017147
0.20119434504555692	0.7836002378184705	0.5877852522924726
0.18128712570015112	0.7060667375114303	0.6845471059286881
0.15852090008677433	0.6173981429700106	0.7705132427757886
0.1332547051832335	0.5189928108981803	0.8443279255020144
0.10588700397645066	0.41240265216720823	0.9048270524660189
0.07684940146312907	0.29930865725415634	0.9510565162951531
0.0465998379811267	0.18149438601788115	0.9822872507286884
0.015615367216768126	0.060817839894613236	0.9980267284282714
-0.015615367216767156	-0.06081783989460946	0.9980267284282717
0.007869738849791764	0.06229539752820731	-0.9980267284282714
0.023485106066559503	0.18590375695213177	-0.9822872507286884
0.03873009913133526	0.3065803030753997	-0.9510565162951532
0.05336429539657012	0.42242189467697294	-0.904827052466019
0.06715690484511617	0.5316016406568818	-0.8443279255020146
0.07989040978666438	0.6323977112002044	-0.7705132427757888
0.09136399524165938	0.7232204920618188	-0.6845471059286883
0.10139671591348816	0.8026376537326376	-0.5877852522924728
0.10983034980389914	0.8693967401315994	-0.481753674101715
0.11653189346843189	0.9224449205862473	-0.36812455268467775
0.12139565956018857	0.9609455936013646	-0.24868988716485468
0.12434494358242915	0.9842915805643154	-0.12533323356430426
0.125333233564306	0.9921147013144777	-1.3079506867532357e-16
0.12434494358242915	0.9842915805643154	0.125333233564304
0.12139565956018857	0.9609455936013646	0.24868988716485443
0.1165318934684319	0.9224449205862474	0.36812455268467753
0.10983034980389916	0.8693967401315996	0.4817536741017147
0.10139671591348817	0.8026376537326377	0.5877852522924726
0.0913639952416594	0.723220492061819	0.6845471059286881
0.07989040978666442	0.6323977112002047	0.7705132427757886
0.06715690484511622	0.5316016406568821	0.8443279255020144
0.05336429539657015	0.42242189467697316	0.9048270524660189
0.038730099131335315	0.3065803030754001	0.9510565162951531
0.02348510606655953	0.185903756952132	0.9822872507286884
0.007869738849791792	0.06229539752820753	0.9980267284282714
-0.007869738849791304	-0.06229539752820366	0.9980267284282717
1.293254753552368e-16	0.06279051952931508	-0.9980267284282714
3.8593688606405655e-16	0.18738131458572604	-0.9822872507286884
6.364618415321253e-16	0.3090169943749485	-0.9510565162951532
8.769494135553582e-16	0.42577929156507366	-0.904827052466019
1.1036069694626356e-15	0.5358267949789973	-0.8443279255020146
1.3128599841986394e-15	0.6374239897486902	-0.7705132427757888
1.5014084127192913e-15	0.7289686274214119	-0.6845471059286883
1.6662787336734483e-15	0.8090169943749477	-0.5877852522924728
1.8048708436109078e-15	0.8763066800438637	-0.481753674101715
1.9149990621670426e-15	0.9297764858882515	-0.36812455268467775
1.9949266015478138e-15	0.9685831611286312	-0.24868988716485468
2.0433929567107886e-15	0.9921147013144779	-0.12533323356430426
2.0596337842826493e-15	1.0	-1.3079506867532357e-16
2.0433929567107886e-15	0.9921147013144779	0.125333233564304
1.9949266015478138e-15	0.9685831611286312	0.24868988716485443
1.914999062167043e-15	0.9297764858882516	0.36812455268467753
1.804870843610908e-15	0.8763066800438639	0.4817536741017147
1.6662787336734485e-15	0.8090169943749478	0.5877852522924726
1.5014084127192917e-15	0.7289686274214121	0.6845471059286881
1.3128599841986402e-15	0.6374239897486905	0.7705132427757886
1.1036069694626362e-15	0.5358267949789977	0.8443279255020144
8.769494135553586e-16	0.4257792915650739	0.9048270524660189
6.364618415321263e-16	0.30901699437494895	0.9510565162951531
3.85936886064057e-16	0.18738131458572627	0.9822872507286884
1.2932547535523728e-16	0.0627905195293153	0.9980267284282714
-1.2932547535522924e-16	-0.0627905195293114	0.9980267284282717
-0.007869738849791537	0.062295397528207334	-0.9980267284282714
-0.02348510606655882	0.18590375695213185	-0.9822872507286884
-0.038730099131334135	0.3065803030753998	-0.9510565162951532
-0.053364295396568576	0.42242189467697316	-0.904827052466019
-0.06715690484511423	0.531601640656882	-0.8443279255020146
-0.07989040978666206	0.6323977112002047	-0.7705132427757888
-0.09136399524165673	0.7232204920618192	-0.6845471059286883
-0.10139671591348522	0.8026376537326381	-0.5877852522924728
-0.10983034980389596	0.8693967401315997	-0.481753674101715
-0.1165318934684285	0.9224449205862476	-0.36812455268467775
-0.12139565956018505	0.9609455936013649	-0.24868988716485468
-0.12434494358242554	0.9842915805643159	-0.12533323356430426
-0.12533323356430237	0.9921147013144781	-1.3079506867532357e-16
-0.12434494358242554	0.9842915805643159	0.125333233564304
-0.12139565956018505	0.9609455936013649	0.24868988716485443
-0.11653189346842852	0.9224449205862477	0.36812455268467753
-0.10983034980389599	0.8693967401316	0.4817536741017147
-0.10139671591348523	0.8026376537326382	0.5877852522924726
-0.09136399524165675	0.7232204920618194	0.6845471059286881
-0.0798904097866621	0.632397711200205	0.7705132427757886
-0.06715690484511427	0.5316016406568823	0.8443279255020144
-0.0533642953965686	0.42242189467697333	0.9048270524660189
-0.03873009913133419	0.30658030307540024	0.9510565162951531
-0.023485106066558847	0.18590375695213207	0.9822872507286884
-0.007869738849791565	0.062295397528207556	0.9980267284282714
0.007869738849791075	-0.062295397528203685	0.9980267284282717
-0.01561536721676786	0.060817839894613084	-0.9980267284282714
-0.04659983798112602	0.1814943860178811	-0.9822872507286884
-0.07684940146312792	0.29930865725415623	-0.9510565162951532
-0.10588700397644918	0.41240265216720834	-0.904827052466019
-0.13325470518323163	0.5189928108981804	-0.8443279255020146
-0.1585209000867721	0.6173981429700108	-0.7705132427757888
-0.18128712570014863	0.7060667375114308	-0.6845471059286883
-0.20119434504555417	0.7836002378184712	-0.5877852522924728
-0.21792860938191533	0.8487758942750219	-0.481753674101715
-0.23122600936408272	0.9005658478447132	-0.36812455268467775
-0.24087683705085583	0.9381533400219324	-0.24868988716485468
-0.24672889312448926	0.9609455936013652	-0.12533323356430426
-0.2486898871648529	0.9685831611286316	-1.3079506867532357e-16
-0.24672889312448926	0.9609455936013652	0.125333233564304
-0.24087683705085583	0.9381533400219324	0.24868988716485443
-0.23122600936408275	0.9005658478447133	0.36812455268467753
-0.21792860938191538	0.8487758942750221	0.4817536741017147
-0.2011943450455542	0.7836002378184713	0.5877852522924726
-0.18128712570014868	0.706066737511431	0.6845471059286881
-0.1585209000867722	0.6173981429700112	0.7705132427757886
-0.1332547051832317	0.5189928108981807	0.8443279255020144
-0.10588700397644923	0.41240265216720856	0.9048270524660189
-0.07684940146312803	0.2993086572541566	0.9510565162951531
-0.046599837981126074	0.18149438601788132	0.9822872507286884
-0.015615367216767916	0.0608178398946133	0.9980267284282714
0.015615367216766946	-0.06081783989460952	0.9980267284282717
-0.023114731914567532	0.05838114859506424	-0.9980267284282714
-0.06897966261333698	0.17422274019663744	-0.9822872507286884
-0.11375674282624099	0.2873167351096894	-0.9510565162951532
-0.15673981124979103	0.3958795734753637	-0.904827052466019
-0.19725099921810704	0.4981991544803371	-0.8443279255020146
-0.23465142109671813	0.5926618372094065	-0.7705132427757888
-0.26835124989066955	0.6777778887266629	-0.6845471059286883
-0.2978190191685787	0.7522049780538147	-0.5877852522924728
-0.3225900046057409	0.8147693455315845	-0.481753674101715
-0.34227355296434264	0.8644843137107064	-0.36812455268467775
-0.3565592429283869	0.9005658478447134	-0.24868988716485468
-0.3652217806332832	0.9224449205862482	-0.12533323356430426
-0.3681245526846761	0.9297764858882521	-1.3079506867532357e-16
-0.3652217806332832	0.9224449205862482	0.125333233564304
-0.3565592429283869	0.9005658478447134	0.24868988716485443
-0.34227355296434264	0.8644843137107066	0.36812455268467753
-0.322590004605741	0.8147693455315848	0.4817536741017147
-0.2978190191685788	0.7522049780538148	0.5877852522924726
-0.2683512498906696	0.6777778887266631	0.6845471059286881
-0.23465142109671824	0.5926618372094067	0.7705132427757886
-0.19725099921810715	0.49819915448033736	0.8443279255020144
-0.1567398112497911	0.3958795734753639	0.9048270524660189
-0.11375674282624115	0.2873167351096898	0.9510565162951531
-0.06897966261333706	0.17422274019663764	0.9822872507286884
-0.023114731914567616	0.05838114859506445	0.9980267284282714
0.02311473191456618	-0.05838114859506082	0.9980267284282717
-0.030249563482002934	0.05502375170696354	-0.9980267284282714
-0.09027163675968251	0.16420349768687256	-0.9822872507286884
-0.14887007239999997	0.2707936564178447	-0.9510565162951532
-0.20512073806789893	0.3731132374228183	-0.904827052466019
-0.2581365271632775	0.46954859978658964	-0.8443279255020146
-0.30708134902200446	0.5585789002369891	-0.7705132427757888
-0.3511833145651483	0.6388000777517903	-0.6845471059286883
-0.3897469094508563	0.7089469964397762	-0.5877852522924728
-0.42216396275100604	0.7679133974894993	-0.481753674101715
-0.4479232381700451	0.8147693455315848	-0.36812455268467775
-0.46661849654677	0.8487758942750223	-0.24868988716485468
-0.4779549024885738	0.8693967401316004	-0.12533323356430426
-0.4817536741017135	0.8763066800438646	-1.3079506867532357e-16
-0.4779549024885738	0.8693967401316004	0.125333233564304
-0.46661849654677	0.8487758942750223	0.24868988716485443
-0.44792323817004515	0.8147693455315849	0.36812455268467753
-0.42216396275100615	0.7679133974894995	0.4817536741017147
-0.3897469094508564	0.7089469964397763	0.5877852522924726
-0.3511833145651484	0.6388000777517905	0.6845471059286881
-0.3070813490220046	0.5585789002369894	0.7705132427757886
-0.2581365271632777	0.4695485997865899	0.8443279255020144
-0.20512073806789904	0.37311323742281854	0.9048270524660189
-0.1488700724000002	0.2707936564178451	0.9510565162951531
-0.09027163675968262	0.16420349768687276	0.9822872507286884
-0.030249563482003042	0.05502375170696373	0.9980267284282714
0.03024956348200116	-0.05502375170696032	0.9980267284282717
-0.03690734136311383	0.050798597384847995	-0.9980267284282714
-0.11013997326866597	0.1515946679281708	-0.9822872507286884
-0.1816356320013404	0.2500000000000012	-0.9510565162951532
-0.25026678831348664	0.34446268272907077	-0.904827052466019
-0.3149510878717964	0.4334929831794702	-0.8443279255020146
-0.3746684206317077	0.5156868403289734	-0.7705132427757888
-0.4284770085821913	0.5897480079501024	-0.6845471059286883
-0.47552825814757566	0.6545084971874748	-0.5877852522924728
-0.5150801430151606	0.7089469964397763	-0.481753674101715
-0.5465089063334335	0.7522049780538149	-0.36812455268467775
-0.5693188977302321	0.7836002378184718	-0.24868988716485468
-0.5831503900152004	0.8026376537326387	-0.12533323356430426
-0.5877852522924716	0.8090169943749486	-1.3079506867532357e-16
-0.5831503900152004	0.8026376537326387	0.125333233564304
-0.5693188977302321	0.7836002378184718	0.24868988716485443
-0.5465089063334336	0.752204978053815	0.36812455268467753
-0.5150801430151607	0.7089469964397765	0.4817536741017147
-0.47552825814757577	0.654508497187475	0.5877852522924726
-0.42847700858219145	0.5897480079501025	0.6845471059286881
-0.37466842063170785	0.5156868403289736	0.7705132427757886
-0.3149510878717966	0.43349298317947044	0.8443279255020144
-0.25026678831348675	0.34446268272907093	0.9048270524660189
-0.18163563200134064	0.2500000000000016	0.9510565162951531
-0.1101399732686661	0.15159466792817097	0.9822872507286884
-0.03690734136311396	0.050798597384848175	0.9980267284282714
0.03690734136311167	-0.05079859738484502	0.9980267284282717
-0.04298306842355135	0.04577231883636224	-0.9980267284282714
-0.12827133660477166	0.1365950996979767	-0.9822872507286884
-0.2115366891821524	0.2252636942393967	-0.9510565162951532
-0.29146598180523786	0.31037974575665334	-0.904827052466019
-0.3667986817819166	0.39060092327145457	-0.8443279255020146
-0.43634674743198304	0.46466209089258353	-0.7705132427757888
-0.49901336421413495	0.5313952597646581	-0.6845471059286883
-0.5538102421464954	0.5897480079501026	-0.5877852522924728
-0.5998732017300029	0.6388000777517906	-0.481753674101715
-0.6364758025753474	0.6777778887266634	-0.36812455268467775
-0.6630407998018638	0.7060667375114316	-0.24868988716485468
-0.6791492475341298	0.72322049206182	-0.12533323356430426
-0.6845471059286872	0.728968627421413	-1.3079506867532357e-16
-0.6791492475341298	0.72322049206182	0.125333233564304
-0.6630407998018638	0.7060667375114316	0.24868988716485443
-0.6364758025753474	0.6777778887266636	0.36812455268467753
-0.5998732017300031	0.6388000777517908	0.4817536741017147
-0.5538102421464955	0.5897480079501027	0.5877852522924726
-0.4990133642141351	0.5313952597646582	0.6845471059286881
-0.43634674743198326	0.46466209089258376	0.7705132427757886
-0.3667986817819168	0.3906009232714548	0.8443279255020144
-0.29146598180523803	0.3103797457566535	0.9048270524660189
-0.2115366891821527	0.22526369423939704	0.9510565162951531
-0.1282713366047718	0.13659509969797687	0.9822872507286884
-0.042983068423551506	0.0457723188363624	0.9980267284282714
0.042983068423548834	-0.045772318836359564	0.9980267284282717
-0.04838092681810901	0.04002418347676913	-0.9980267284282714
-0.14437978433703785	0.11944134514758811	-0.9822872507286884
-0.23810168640866902	0.19697484545462854	-0.9510565162951532
-0.32806858265058264	0.2714019347817805	-0.904827052466019
-0.4128616413654246	0.34154885346976643	-0.8443279255020146
-0.49114362536434397	0.4063093427071389	-0.7705132427757888
-0.5616799809962874	0.46466209089258353	-0.6845471059286883
